Md1,Md2,Md3,Md4,Md5,MB,K,A,B,E,G
1247.69550446284,1063.837159441925,938.4430534133863,809.7572561622852,991.7310387425376,4791.023940070907,4402.904678104868,6.596722141635085,5.001190600450289,19.985198141986526,13.957380163044242
1243.5935711030281,1110.1275236575207,943.0401054809192,800.0897559864684,997.9169941520801,4780.320003027458,4618.638244759117,5.00000326239133,5.000315337117839,19.85119916134754,13.614866035765102
1172.7397507991714,1030.943063104967,875.9325842266641,800.0001056364837,930.0156608095195,4829.74596051514,4014.2351391596035,9.970415247839862,5.000243621615584,19.9999489996053,19.99996643927442
1329.7338062938977,1171.6894295875445,1070.526141660925,910.7066112151546,1060.962516605797,4683.22086067103,4644.585437946048,6.464340544940809,5.002384776669511,12.104432789839937,14.877305991570738
1246.249648470432,1101.4057526949991,993.0860673448664,800.0675457194458,1022.6379737669666,4761.455279491247,4995.4166209587265,9.640847749807826,5.000031347542088,10.044210259014536,10.881939892472538
1305.162705782502,1175.0332844776437,1039.0562082118568,886.5383115956711,1059.2618177981167,4708.683481668427,4737.123383405556,5.745294034680625,6.845988924583903,19.998831751550984,10.001445388081796
1381.3114447653234,1226.39241098811,1098.3372841917776,960.2949671557725,1127.528460084081,4625.5306314822255,5155.959620768966,9.999994458269706,5.000001024241626,16.65260889193945,10.000000032322083
1416.2518355861566,1239.5081218659802,1099.8754758986106,974.7965873675633,1132.800363902876,4621.5089452221955,4726.939250519495,9.999593251382109,5.000015101284326,19.999992956039225,10.000159525263001
1377.2577004587938,1237.661090019571,1090.1645584711869,951.7867625202102,1186.5356173791604,4600.066764024482,5030.613463885538,6.77380690135027,5.000000118770309,19.995409499461015,19.998441006833858
1401.529856006594,1250.4405899367835,1097.7833404890782,986.9249395851731,1163.37754111349,4600.108754912027,5084.8304980379135,7.282959948837316,9.999999627657633,19.99999999720734,17.46538263319515
1389.7944294158974,1243.4521351248823,1093.3914819700535,954.0608017517666,1114.3345271127557,4614.691803791441,5422.329928026077,7.218636484378034,5.000009130148572,19.994939079012102,10.286154774776122
1382.3390525402174,1239.899012655424,1095.540870477127,974.4407626480639,1145.7593831053032,4630.656171720705,4918.714366896144,5.002007556123454,5.831460188262395,13.183148830754536,13.780729373402695
1224.5917654038974,1102.759923124527,934.525081960229,800.0000000516533,965.403213783025,4781.944186873175,4786.63880106282,9.999999999742185,5.000000000035218,19.99999203156435,10.000000000226526
1402.0819252534088,1248.465190171123,1093.0051283225366,983.3898460161957,1120.277702304287,4641.076581589133,4604.597122879548,7.487923991489073,5.000052954066027,19.99999512721161,10.000003015135361
1393.7289046410822,1243.8503571599035,1083.4611257726851,987.0431297047963,1156.3870700559203,4601.616439520172,5110.331707465219,9.996595588375431,5.000029464077361,19.999998601218543,16.341361535687497
1233.221192947602,1099.8102748071321,941.0858105859139,800.0000000101433,989.0105499572516,4764.327390818336,4896.666602633825,9.999999999999401,5.00000000000081,19.999982109571434,10.000000954229558
1390.30862039567,1209.5463206488864,1076.440049217167,999.0029008199747,1125.2416912675558,4603.472020342003,4911.177015014485,9.999999404485528,5.0000101291519465,19.963509751405972,19.995086495852426
1376.497138933411,1234.4070967100408,1099.1869780026475,940.8513016444042,1119.4438812125484,4639.323590372292,5078.287602403811,6.023236245941247,5.000084074940691,19.999310033056123,10.00063643338687
1407.6203972786188,1253.615557315438,1099.9410795677052,992.0529159440629,1166.9964907146737,4602.921807361092,5282.119437982487,7.960567248037422,5.000006826746181,19.999578431028286,15.044118633607015
1209.8628156728705,1048.3095858665226,911.0297758563668,800.0043897917096,997.317105454621,4776.051676877732,4835.688153132392,6.328930380498739,5.000000153539104,19.99999736029486,19.997414679617567
1315.8404248698819,1176.176917920157,1032.224157282601,874.0529191424282,1092.0088432591674,4686.0876108268285,4913.969665853069,5.003076746682581,5.0001653659618714,19.98992105648988,18.961295149740085
1369.8516732685073,1216.0481644451136,1078.0457787795149,937.575941617706,1110.3261004151555,4652.579401365441,4754.741905744322,5.000376307585663,5.060353687763086,19.086324416786848,13.7879348709166
1352.314183350163,1209.2269248350171,1067.9142354381472,914.4843331033438,1104.4870204762483,4671.6231162721215,4773.399307548252,9.853881450073223,5.000178650223354,19.996991572106943,10.040827278650857
1286.9259690584283,1138.9496798124133,1000.8591957931061,838.6615733384824,994.7561155985718,4743.530194705658,4864.011812823886,5.000005050491256,5.000024190083524,19.999825538531198,10.000410288314496
1385.43785981122,1227.4886397431296,1099.4973740595183,945.5864412495231,1128.4649502913549,4619.660386474084,5352.098910159599,9.998324261484855,9.99994799065051,19.998561079780046,12.461658716320715
1241.5664092331351,1060.4297685255524,953.4150208718586,800.7811967840381,954.2791497715255,4802.779674522813,4394.853086385267,6.390694266648271,8.867501870340623,19.999995811751695,10.0000000734956
1376.8458139366926,1245.383757703711,1085.6052674057748,965.0165738322177,1138.8578505408143,4630.647961514108,4965.687675357881,5.209649166106767,5.000000332468364,15.126513553241269,14.441023127276766
1215.4274854061164,1077.1251577370856,932.5845103885296,801.6472255732865,958.4121186655987,4804.226095587623,4751.036561406858,5.207765447489475,5.0025433722673105,19.073778387747172,10.072524947531297
1251.810692655215,1120.5267466568346,972.2915860412329,800.0000001198933,1002.9960783884288,4772.54904370279,4702.080781861288,9.999999998991544,9.99999985504672,10.000000000006942,10.000000005857272
1393.6028472299265,1270.9365125268407,1091.1826558518878,985.7978295308005,1145.5063840921878,4613.961181031421,5268.064254912023,9.999987304685808,5.000276250316102,19.862103619257788,10.60456989925234
1392.4652609027653,1238.6147819369912,1098.9334566550604,936.8105889218514,1133.3437072715167,4618.234443978642,4892.11732772005,9.138565613836587,5.004401731326144,19.999999998214214,17.285754138161213
1408.7555690946776,1274.8426646145865,1098.055579417841,975.372445222476,1166.465219199756,4604.978847425392,5307.898474239662,7.047686616906132,9.998243692191137,18.90456068126029,10.00001987255144
1373.9049597271812,1235.5133812032652,1095.1136137336973,984.746052511169,1137.5696147574631,4632.13598536173,5075.869026455329,7.204482787962297,5.0023268009600725,18.53303205433725,10.743100654514263
1272.4198286494968,1125.8301271561613,985.7228087224215,858.3064318510174,1003.526262977474,4759.916500049889,4587.691142997026,9.82963225949856,9.738608045644156,19.913488027225775,10.514109661757441
1366.3756037142648,1220.6615497744901,1054.1474610365972,909.1715980692567,1123.4268880493835,4670.9890478826055,4978.665770107547,7.061552168291797,5.000023801772635,19.999999525476735,10.089281036169414
1384.32451448319,1237.8870390332384,1099.8184605721708,952.7864850511645,1148.9007614018306,4622.502606687182,4743.799083252031,9.999730817594903,9.994890697594418,19.762995688977036,14.01136595609757
1389.9777175711365,1245.8526995764864,1099.8047973473035,969.8877729807418,1146.2934031400332,4630.173063380399,4840.703846743009,9.999999623728076,5.000078130493646,19.999999988622953,10.153898625672106
1240.4164157858957,1107.0671398475704,982.8358003410051,800.223005960069,993.6242270527491,4781.114367396853,4923.924874859752,5.000053866257633,5.000000192169103,10.008252579513403,10.0764315459189
1398.7650360267803,1248.408146445172,1099.9999999277582,979.3741819746069,1153.8347371756083,4604.208242720246,4830.73572279626,9.999999999932495,5.000000000001856,19.999890196565147,19.99999999736919
1378.5613468704282,1223.1535220318517,1069.4952512807308,981.8127424196329,1140.1131802660195,4634.183571718638,4601.189400827429,7.989749903986047,5.010548195788604,18.213824072846595,16.37040888452983
1356.1961350149934,1215.4550032820175,1099.9972422711032,955.4499922149103,1120.1280653439094,4649.338510719471,5233.555835245308,5.4835060171610595,5.000000067722616,19.999978453362388,10.06059293171126
1391.9750999706391,1249.528557040871,1093.400178877261,978.1868087473895,1118.8711931172154,4628.912484497245,4967.601349566302,8.961775186299514,9.999590393150303,19.99578233142359,10.000204590985303
1336.2360235606193,1190.7224513478695,1067.3370863639084,904.7709193834992,1084.6244473057654,4674.008209978514,4890.2318208596425,5.545949073924724,5.0004457406447544,19.99995028413845,13.435441607694887
1361.9314577191333,1235.3286374222037,1099.6696841526457,977.9244242907054,1171.397146073718,4603.456391790339,5069.3486065043535,5.000217329102504,5.000217005893108,19.316830098366424,19.443420628490216
1340.9910303361673,1200.6314506407762,1066.2489039672232,902.1008982765325,1112.6343464529627,4653.395065045185,5187.27747967041,9.88955204752273,6.044417878215383,19.99654100578471,10.000048038498194
1324.5765114894848,1171.5049598644039,1027.0554852778655,902.5895577418506,1081.5192364482618,4688.554827389349,4898.804242126886,9.999979730808928,5.000205127361976,18.594428490044198,10.361835564681584
1374.8388994396867,1227.0633961271567,1098.86213041921,966.7352623822704,1137.1657514086842,4614.3943418937815,5159.451859664697,9.999826932844927,5.000011323018619,19.99994747660826,19.71671838329812
1423.9004352064633,1240.13144429712,1099.391182042005,996.9290082468971,1154.6651406818187,4608.736923071347,5000.500881051115,5.000206491722833,9.925721021791984,19.99809009331978,16.061812728194436
1402.9425397029513,1258.840759907517,1099.9999586533486,970.7533017797552,1143.2765929339498,4611.2374164402945,5032.962412097428,9.999991868536947,5.000004511519729,19.995548113321775,10.017295668069607
1241.6535300383289,1090.4978685492642,970.5173312501981,800.000000000031,959.0209568652508,4783.61503837699,4649.076381167561,9.512098790109835,5.000000000000041,10.000000000011683,10.000000000000249
1223.3809973289906,1093.6933990693265,943.2415508632208,806.1081623694945,967.2072591041788,4808.751563612734,4702.413919620552,5.000000004195767,5.00069398990328,10.00799863682519,10.001544317039386
1373.7090460964066,1223.6627663127801,1099.966304034114,935.3283193305557,1116.3372033581254,4655.743147513686,4750.364983967932,6.887236744486743,5.000003638137767,19.999615376175676,10.000000036492395
1379.7767463868577,1253.9038536981,1098.9548843744635,957.4354097799174,1108.3467120631049,4631.692886306349,5101.520829927782,9.976335555436249,9.065992318329023,19.996854478438937,10.00014094713146
1391.305154241691,1211.5130118420952,1099.9999836222669,944.7694308525022,1091.5021802161157,4640.88863897484,5374.69477759691,7.753751443426867,8.523282200586488,19.999740987902424,10.001661057207883
1350.4185882763659,1219.0287053624982,1068.3416130139371,921.1891440081607,1080.0458793514188,4660.61890516013,5125.32270544555,5.356661422208555,5.000479531427994,19.997017927594445,10.571949466260943
1400.6746687801242,1253.0003602181234,1099.999629729516,996.0146454848738,1149.8957714603866,4617.052921272169,5056.089210952205,9.999948561610976,5.000000318802683,19.99998889573146,10.001030357244812
1237.9379796853225,1079.3540388967608,947.7265301353507,804.8028678957203,971.5254370587161,4794.734605399843,4552.266994829165,5.077555396613931,7.0669356465881235,19.99999327445966,11.54151547800596
1390.1210226911458,1232.9122470077896,1098.6063585181464,958.4444447708682,1137.9615893700131,4639.058372348589,5031.659335888682,5.00518543390636,5.000265510889444,19.998859594012814,10.086031401146016
1374.1313655703716,1236.275797341385,1099.9722105192427,969.2055933709781,1145.137010125543,4600.692236120167,5189.066638370042,5.000492203741677,5.000209014832489,19.951472207735247,19.955548854376495
1373.8736072554614,1229.7353343390319,1090.200132016627,958.6703979316413,1146.8449437232048,4613.7426607206235,4780.408823310752,8.749143024307592,5.00000202231177,19.999981378050023,19.45562362781125
1386.032573039276,1243.024418286234,1076.626563022644,967.86446913903,1156.5481450116868,4607.528468974009,4993.528036868218,5.000959242306481,5.000139453145077,18.97773306815726,19.386393853973015
1273.4934505927,1135.106501268621,1006.4739955041672,823.8677958063608,1029.795429711661,4732.453257605973,4722.890808605209,5.000000041523937,5.007860787089514,19.999999836118857,13.350979482963444
1369.0319378284582,1221.5680141738412,1085.7439675710903,967.3822128830551,1127.756742086255,4613.688651386229,4813.272189213786,9.998506513854728,5.000069869447787,19.994707438743283,19.462300762122496
1362.1087100938703,1255.2648293324835,1095.4757066895925,964.5449434591209,1096.5516835145393,4642.2831701941095,4989.799185276225,7.250178379577483,9.993396564133468,17.862699642827106,11.945302520251358
1369.030341338929,1223.4425799226747,1094.2386696762976,961.4555221849115,1148.1397168866552,4606.712487868308,5184.673867779508,9.999979824031726,5.000039424446811,19.999999998952177,19.88244930511459
1236.2528082147703,1080.6555725676396,920.927846461962,800.0012906557391,983.7642495173634,4782.989727230258,4874.017465805285,9.817168226606269,5.000000106692058,19.99999993771542,10.00267696421161
1368.8855122046482,1243.9748659209008,1099.682574218653,939.9479348419196,1155.0358927489963,4609.734064082272,5515.3896553083205,5.1262794471944275,5.000010154599425,19.99999976564834,12.75889515548159
1358.8156179274265,1225.2060342981063,1099.937606177554,945.9320317919784,1107.4163553302308,4661.500978653086,5039.819075200458,5.000084705637883,5.0047823079556615,12.129808134721499,10.231830000739267
1363.2794487622264,1235.278848873492,1099.6806579306167,982.1734368778067,1136.2832264006925,4603.716537621511,5081.881487205706,9.998956411136755,9.999023809278443,19.999999984883395,19.9958990842306
1366.281610706347,1213.553048377012,1091.1186651127896,939.3118774171203,1122.4300143080072,4648.262777807643,4996.905217552811,9.99996317883192,5.184945615452231,19.01714518259999,10.000000334138559
