Md1,Md2,Md3,Md4,Md5,MB,K,A,B,E,G
1394.4058351068165,1238.7740750566377,1099.9087419528637,950.0938784903924,1125.524129257795,4627.610142378705,4953.139229494891,9.999976090215494,5.000020447381622,19.999999982723924,11.922114634139003
1391.2550287504453,1247.042134946833,1099.9999992451149,980.4498592242986,1123.3513747039972,4631.3235722326035,5131.636033910162,5.147713131857061,9.999999996446975,19.999975322561003,10.000015414074586
1307.8209832234822,1186.483331528534,1061.60251734663,890.4080236326295,1054.6152221226237,4694.945479217433,5150.267821573361,9.999985961229381,5.000216268664789,10.000940837060387,10.003121043777064
1378.5292876591113,1253.4841938012162,1099.9999991065579,986.6219609903825,1172.0098169310922,4600.106645782355,5058.884914184203,9.999997686699443,5.000000584951831,17.999263267154106,19.999998355494156
1352.2349463458768,1236.4669650796134,1098.462849540104,973.9418409604796,1127.7049824928642,4627.037579421118,5067.4507843796255,5.000095371464796,5.000133835192834,19.999870373459157,19.672379815767613
1405.1015452831405,1241.8507234483282,1098.9165266132159,971.7077411390662,1142.9305525646785,4626.538786776599,5030.941824835844,9.999969265880841,8.339675043320455,19.999956850914796,10.006684777349536
1397.754756574532,1239.4009246445949,1077.831341966876,977.3318493464196,1144.2668861444788,4634.900802969507,4863.340663836325,5.280341488497277,5.000399896528585,19.997699775689828,10.000000138310112
1391.817837913679,1240.276687073118,1099.9621936750736,940.0691836610989,1145.634592589438,4620.395189620239,5166.9383442267645,5.000015415514305,9.999995994655169,10.098630528062694,15.071564648650288
1366.350214635693,1228.4159468780479,1086.9472823858462,991.8650515412886,1148.740716990927,4606.039001039238,5275.196066659904,5.000011395084029,9.999996432527498,19.972878732822377,19.977342651179335
1225.3953568144855,1073.5140935955299,977.460491031848,800.0000000000719,993.8314832886318,4807.415473751691,4662.0657073587645,5.000000000000199,5.0000000000061755,10.000000000002315,10.000000001081231
1200.0358773865116,1092.175825215105,921.302575671588,800.0000970681795,974.1239188769699,4803.948651963846,4618.058635758164,8.743062392913963,5.000000043099031,19.99919274338827,10.000001282325972
1333.1495698825897,1208.0585436576876,1066.91325815143,933.2897624943089,1099.8885806551,4685.980132082537,4581.332667694785,9.112944531381876,9.983407311668282,19.999920700925593,10.225640796404791
1345.7160121856004,1206.2587484958735,1068.486387330291,956.0701253153924,1120.1402229988369,4630.983932738545,5114.813853039534,9.985829519412462,5.000131660694053,19.99991344145227,16.77210157672218
1240.7281509402007,1121.2121156669716,955.8522245189835,800.3007222025516,1010.1987417130952,4782.867151290518,4794.250630238241,5.002281460309099,9.982073809769542,10.027319106461514,10.33921550845919
1283.9436997974976,1136.151589029602,1011.6523022288372,874.3748345114155,1044.8112844775135,4712.863556776402,4855.611121302228,9.999518874528038,5.000064715399165,10.000321211005282,18.068655710052873
1226.996197000538,1093.2488796805644,948.3124398157801,800.0031308240668,965.7568867727144,4788.923120849973,4728.162285309781,6.117595710276769,5.000000071398683,19.99997691685241,10.000000281378238
1375.7317115051108,1244.9699147201175,1099.1403574857675,967.3833295403899,1141.9095520794572,4619.566431807257,4975.638211675557,5.929103926138587,5.000007008984448,19.922232440992506,13.2754904904022
1389.1992954419022,1227.7033111227952,1099.6417095073346,969.8298359465358,1127.7687119639975,4637.2377809406025,4835.461970001713,9.99914506539718,7.678620113212807,18.682335151775256,10.000099281565795
1210.364934464474,1069.3813190591134,928.5196199060634,800.0000044245386,979.5650655741107,4788.259854337874,4598.567834697003,5.000000143356754,5.00000020800864,19.9981133423429,19.090157274333283
1370.724719484975,1260.0519470025924,1097.5158871066028,939.2233346697506,1132.336146606204,4630.753109793864,5353.507948168748,5.000000075727556,5.000000012284065,19.999613809419117,11.105898295829345
1312.3043707357606,1173.0766596399126,1028.7499414496494,853.5211257804079,1074.385767750786,4713.030391702541,4880.108068960655,7.30115359965858,9.017603874077004,10.001088089659833,10.518954851875936
1204.9566523274239,1075.505533139032,898.230995788543,800.0000000003138,973.3064472272152,4781.16123098431,4792.488682270679,9.999999999976653,5.000000000002244,19.999999995612317,19.999999999983654
1233.6315200310355,1060.4084983856867,934.0544440384397,800.4702878522079,944.2752806637706,4834.883176697915,3976.5687798375857,9.400679411769397,5.200225888765128,16.103271248131605,10.012593498483735
1378.8343574499506,1224.9049310612986,1098.0509739326008,950.1206790369979,1146.4867147646073,4613.523272524564,5128.704886375551,9.99889546417309,5.001077322002673,19.995074130190687,11.75585466839328
1272.3187151179743,1154.0376313833553,997.2192976248632,854.3457811862011,1012.0476309284107,4732.962684895825,5104.560212848856,7.879911391552308,9.907841035382495,19.999830476128977,10.011730979575091
1403.738589975641,1257.0905728035461,1099.9999999564568,973.7418115768336,1126.7628441988486,4627.099449412422,4910.504922712662,5.000000000174103,5.000000001715723,19.999416171697625,10.000015916634023
1391.1305878464884,1246.8786661796912,1099.9797543312131,968.9155582825944,1134.7322907564003,4624.161375913989,5197.598706138818,9.999586656115511,5.000064550386062,19.990560321600196,10.072633062749489
1409.4756906540567,1268.2228543350473,1093.4535768307965,987.0098101369425,1165.3388891572693,4601.357808823657,5135.29604148705,5.67955441169132,9.998581572262225,19.99999621328891,12.00827734775651
1368.8306812017145,1213.2367688218474,1099.9997719487146,943.268377011832,1118.4026793728417,4627.400961271757,4987.046833159141,8.323685508157654,6.722984757703819,19.99873846466901,14.179798092512723
1361.7881338226534,1237.8116130630362,1071.1776114500367,970.0417649609166,1147.0189693749885,4600.0000000047285,5233.196119320494,9.99999848771188,5.0000018116202884,19.997790541683788,19.324300994564155
1245.3444339528799,1118.1447154688813,989.7117374620201,809.4041737263223,1009.4841974170735,4758.699921775251,5015.453590075481,9.999982473991889,5.028955939634744,10.000960999619744,10.123258151174225
1232.36910144272,1126.3074536890222,952.1837698524316,800.0032084669133,1001.2324422924745,4768.95405692435,4855.392591541554,5.000003218233696,5.000000000003387,19.99971003307771,10.000001424796196
1382.9484111459917,1230.629264410324,1099.9670000044616,946.2426506309496,1140.3483961134582,4628.801017069568,5286.808199858698,6.708137185235484,9.995469397031178,19.976431988701904,10.151911816428537
1195.3869105106496,1071.582887936082,911.0347711995825,800.0000000031457,963.1140445953796,4797.855591497581,4643.480647185645,5.000000000002234,5.152284986599552,19.999999999892093,19.999999995454633
1348.471665132682,1214.7233758572488,1077.7501565505781,941.0706914534459,1130.7599037321638,4641.866474182984,4833.710967915366,5.0003384522525485,6.76604592646536,19.99937428287907,19.461219695184923
1318.0193125035803,1178.56121590557,1031.4710005334327,920.7523224495744,1072.5876135258563,4679.586427045288,5080.699873400262,9.990223350756061,6.5108846861519165,19.99456521789659,11.724491298105457
1246.4208540373859,1100.4572320045743,950.3992497757553,803.4274862351374,965.4530970851796,4803.285092679234,4485.582274330601,6.93298143186776,9.999997335074971,12.533616400015704,10.000009536740132
1242.694455279115,1130.947173034182,975.7813627754333,800.0000000004676,1010.3270273941336,4778.861291019385,4878.379144730919,5.000000000000256,5.000000000000124,10.000000000000504,10.000000000049512
1198.8841849663484,1079.452099954561,912.4414838120795,800.0000005297213,929.3587984995129,4812.073622719765,4856.793147925128,9.999999999999996,5.000000000000181,19.999842834413215,10.000000026228793
1386.0562649511512,1238.9675678005792,1097.167034343162,965.0333187075237,1120.3259053564614,4618.847067382884,4822.038258610228,8.681148561955021,5.00002613479805,19.998483204604803,13.586203717898345
1239.454277141505,1074.3294670211526,948.7511208780732,836.3164359024086,1025.129835988776,4772.329856355841,4371.704118181999,8.010035305500288,5.000000172574232,10.000000797863073,19.18378407489133
1391.8871793978806,1239.5238055836287,1099.5151663578679,972.9393911174743,1131.1942753120234,4600.262747522116,5045.219143541039,9.999980210477217,5.000044762139052,19.97800200367988,19.976202369991963
1409.0455383645633,1247.564084871945,1099.9896844101834,994.2407438433233,1163.0686523847703,4606.72560470439,5085.811714556921,9.999993053912617,9.999996678896887,19.980958636097704,10.000022791146092
1247.1904638653687,1109.0697943662447,950.3965962306008,810.3986698458623,992.7682123249411,4780.748377142182,4715.63177536573,8.423414527757599,5.728884700253109,19.99317950680091,10.00099822597165
1239.150471291733,1097.7439404361028,953.6553336979862,828.0525510608858,1028.8202385347038,4741.388241932642,4746.720621726142,9.996393934622086,5.00003561472924,18.438987091501,19.9993045611278
1376.2498090532542,1234.4687102001953,1096.5187202615928,937.375072849578,1116.641371453846,4652.879807826936,4883.198678596019,5.000036226581547,5.0000033669184445,19.894081398428767,10.426143073878055
1265.7240239411337,1126.5114715004777,966.026040033474,829.5288798078512,1024.178058357219,4719.969782304779,5013.3677769295255,8.29074973592009,5.049628495514281,19.998136627658536,19.79679639948011
1376.6010934083529,1242.309138131194,1096.1152497981248,951.3762136595168,1127.4431546284131,4634.80155481998,5220.615689416291,5.002251560088209,9.763581082649312,19.999999600989167,10.796817490138993
1371.8231202643083,1242.8673752245707,1096.3115300631316,975.612967884193,1150.7114588481872,4622.0422017771125,5113.072851454784,5.000000381781431,5.205159920518511,19.99999941962461,13.492317673487884
1238.195075275205,1113.062728401251,963.6899735374469,827.084457696268,1008.9526750505893,4741.417377542971,4780.149661719613,5.000000000001765,5.000000000278222,19.999999999949,19.99999999969527
1383.1101660757824,1260.8495541431373,1099.999982605162,942.9250285471426,1141.1948349301829,4626.806209272967,5327.035923318213,5.000000344876454,5.000019213131048,19.999343292862175,10.001569649413218
1331.282897551728,1194.7483457626893,1081.2608846835735,894.2967487640926,1132.5831100992443,4648.243545084484,5268.1777376232085,9.99833238780853,5.002222768931553,19.99999364970007,14.471556606509925
1384.427233022693,1230.7757004596,1080.6737560493457,961.3298787680274,1118.9266359665044,4651.287621369278,4858.766514671381,9.379289692490252,5.001715810785597,19.999863702739468,10.001857366615473
1215.5947125580344,1062.9963792482783,939.1492757315312,802.3172872279067,994.7792886827027,4775.936479110689,5151.079605193113,9.999880019133956,6.4189281338317965,19.992057007828603,10.095418310687355
1239.966927357899,1098.4541551141804,949.1245488335097,800.0000000385858,967.1199819663526,4785.562617008544,4693.320247010011,5.000000000002474,5.000000000000605,19.999970895584934,10.00000000002629
1385.55994192649,1232.255339857213,1099.9897058324752,954.3058460265823,1129.634159213365,4642.578483068814,4916.4756623672465,6.926273690965079,5.398435765126051,19.999797447478382,10.120232442958097
1322.9511474125168,1179.2610585008485,1039.211665021888,925.6834674898449,1043.424223306079,4691.306383046224,5150.168423442575,9.357417069075126,5.026478734887154,10.165073308562082,10.024303373052607
1403.1642044924797,1250.2992185107425,1099.9992090044652,962.0663813447536,1148.3873360412329,4628.433638786268,4876.012129240388,6.090353155208175,9.999604900074583,19.999761787676267,10.000011439343607
1363.9273603999395,1185.63797037759,1069.0698833847212,921.1620862685212,1123.3613595808415,4640.518650760307,5039.015588937553,7.204320853886895,5.002001427926918,19.999977737511692,19.76778901963751
1419.9060942872325,1262.5738217040068,1099.9974928200643,997.9895228884816,1118.1234990211424,4622.6977884148655,4438.982767476475,9.999999855834643,5.00000477683432,19.999816862657372,10.001985937854995
1376.2081386458956,1218.8524130666804,1084.7095838667499,958.987546398469,1138.525932021595,4614.843179302971,5105.489735198376,5.000520172853326,5.000258879946139,19.999999979349067,19.977489434031526
1387.128260822616,1245.6250711236562,1099.9993458664337,977.8569330568122,1162.4177230274074,4619.64672381756,4760.183929785863,9.999999790410664,5.000000141156921,19.972740886337487,10.264972081488642
1368.5496717889662,1224.6552320403016,1099.9029435162518,942.616121125643,1107.1737274765533,4654.877841395545,4982.549097841484,5.02352783923731,5.0002705469801745,10.042689784384917,12.929820549988463
1375.3171889940968,1244.7684523760167,1099.9960846354506,948.0436089201191,1136.5221273585212,4631.914852924223,5175.314439841666,9.999980902439303,5.000666073679854,19.96363381418745,10.06414448124528
1357.1547054456375,1201.1119968119885,1064.7430522847599,933.4169228895086,1115.095278115711,4653.277759775933,4870.688780794733,5.006830553836572,5.000478231639113,19.999997372793036,18.552834148704346
1374.9380269486828,1249.6385601506145,1073.8013804737782,981.4480470789913,1123.0543311978586,4636.077522950725,5261.574441740458,5.000496376269987,9.788226712944816,19.999969962533527,10.595563388047486
1389.7963662812929,1221.0326463474314,1082.9354127638005,954.1493550260003,1107.7652587727907,4655.089304250897,4845.363624881859,5.000456248250575,9.986904510630453,19.999999817135283,10.275801435599508
1390.9759510935028,1258.3133468459016,1099.9325910891462,969.694807425578,1146.6994238794418,4627.550958763563,5200.98162222418,5.000000010713195,5.000007065209369,19.99372917948771,10.00000406574569
1234.8904205185977,1049.6970747215123,915.1218221263548,800.0000000492564,971.5374431444483,4819.341439783376,4334.5671027188,8.992700835244426,5.0000000301454515,19.99999909688178,10.000000914170815
1232.5663350061843,1080.3608361274712,954.0953154947902,812.8783191681755,994.7734254983964,4784.797119909204,4845.036414813722,5.0000017558456085,8.093262345247007,19.999691304597665,10.000009884445026
